,target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
9750,7.656956809369444,0.16666666666666666,1.0,0.2608695652173913,0.5454545454545454,1.0,1.0,0.0,1.0,1.0,0.5,0.0990311320975808,0.8019377358048383,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.011812356085553113,0.011812356085553113,0.591768096078502,0.03703863734638323,0.23658399239932743,0.7134606572251733
9751,11.383065413248154,0.20833333333333331,1.0,0.30434782608695654,0.5454545454545454,1.0,1.0,0.0,1.0,0.9829629131445341,0.3705904774487397,0.0990311320975808,0.8019377358048383,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.09347144864204085,0.011812356085553113,0.5069058398920301,0.12129904717209432,0.3066025805677871,0.7155662590873122
9752,21.697072455846612,0.3333333333333333,1.0,0.34782608695652173,0.5454545454545454,1.0,1.0,0.0,1.0,0.9330127018922194,0.2500000000000001,0.0990311320975808,0.8019377358048383,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.13895750500531254,0.011812356085553113,0.30813360768602627,0.31251776569565765,0.3659810913753999,0.7098840756378343
9753,21.841830846599507,0.3333333333333333,1.0,0.3913043478260869,0.5454545454545454,1.0,1.0,0.0,1.0,0.8535533905932737,0.14644660940672627,0.0990311320975808,0.8019377358048383,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.2648645988518143,0.011812356085553113,0.3535791461305022,0.5395243172030476,0.28696081672180235,0.6773442488555182
9754,34.714353638904576,0.4583333333333333,1.0,0.43478260869565216,0.5454545454545454,1.0,1.0,0.0,1.0,0.75,0.06698729810778065,0.0990311320975808,0.8019377358048383,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.2666317208068718,0.011812356085553113,0.17489999275124637,0.5625332433143695,0.3478544278090443,0.6607982540736353
9755,34.28988866384578,0.5,1.0,0.4782608695652174,0.5454545454545454,1.0,1.0,0.0,1.0,0.6294095225512605,0.0170370868554659,0.0990311320975808,0.8019377358048383,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.4237716111092606,0.011812356085553113,0.03787770210195014,0.6769217461876983,0.6331352682747682,0.6299946693855608
9756,24.27690684078191,0.375,1.0,0.5217391304347826,0.5454545454545454,1.0,1.0,0.0,1.0,0.5000000000000001,0.0,0.0990311320975808,0.8019377358048383,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.4185900021353136,0.09347144864204085,0.011812356085553113,0.6758936117870983,0.7138907023511151,0.5847386421537063
9757,27.052081300934326,0.5416666666666666,1.0,0.5652173913043478,0.5454545454545454,1.0,1.0,0.0,1.0,0.37059047744873963,0.017037086855465844,0.0990311320975808,0.8019377358048383,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.2963576401761924,0.13895750500531254,0.011812356085553113,0.5138227045885501,0.6542185272355013,0.5628476004837769
9758,34.47273317116186,0.5416666666666666,1.0,0.6086956521739131,0.5454545454545454,1.0,1.0,0.0,1.0,0.2500000000000001,0.06698729810778059,0.0990311320975808,0.8019377358048383,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.33023527374301964,0.2648645988518143,0.011812356085553113,0.3649565995859743,0.3791886804480236,0.569509020774455
9759,31.109028331458607,0.41666666666666663,1.0,0.6521739130434783,0.5454545454545454,1.0,1.0,0.0,1.0,0.14644660940672644,0.14644660940672605,0.0990311320975808,0.8019377358048383,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.42082205612237034,0.2666317208068718,0.011812356085553113,0.35580234139127925,0.3164825974909668,0.5723657423648787
9760,31.568227863574904,0.4583333333333333,1.0,0.6956521739130435,0.5454545454545454,1.0,1.0,0.0,1.0,0.06698729810778076,0.24999999999999978,0.0990311320975808,0.8019377358048383,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.3797600034036481,0.4237716111092606,0.011812356085553113,0.31600712344877396,0.24528683690986533,0.5806360796295259
9761,34.62353232253944,0.5,1.0,0.7391304347826086,0.5454545454545454,1.0,1.0,0.0,1.0,0.017037086855465844,0.3705904774487397,0.0990311320975808,0.8019377358048383,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.3853656306196899,0.4185900021353136,0.011812356085553113,0.39018494984745544,0.09369473684494187,0.5845087663079678
9762,35.460523064592174,0.5,1.0,0.7826086956521738,0.5454545454545454,1.0,1.0,0.0,1.0,0.0,0.4999999999999999,0.0990311320975808,0.8019377358048383,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.422662919990899,0.2963576401761924,0.09347144864204085,0.591768096078502,0.07217290734234721,0.565562930265257
9763,33.606906828631736,0.3333333333333333,1.0,0.8260869565217391,0.5454545454545454,1.0,0.0,0.0,1.0,0.01703708685546579,0.6294095225512601,0.0990311320975808,0.8019377358048383,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.43288039138422246,0.33023527374301964,0.13895750500531254,0.5069058398920301,0.1415387023788703,0.5540379550082706
9764,29.17935875679725,0.375,1.0,0.8695652173913043,0.5454545454545454,1.0,0.0,0.0,1.0,0.0669872981077807,0.75,0.0990311320975808,0.8019377358048383,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.4102525773433206,0.42082205612237034,0.2648645988518143,0.30813360768602627,0.2171433510544675,0.5597698619688017
9765,17.375368555577502,0.25,1.0,0.9130434782608695,0.5454545454545454,1.0,0.0,0.0,1.0,0.14644660940672616,0.8535533905932737,0.0990311320975808,0.8019377358048383,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.35620377668922304,0.3797600034036481,0.2666317208068718,0.3535791461305022,0.1535221821964986,0.5429007692084609
9766,10.994342081345946,0.20833333333333331,1.0,0.9565217391304348,0.5454545454545454,1.0,0.0,0.0,1.0,0.24999999999999978,0.9330127018922192,0.0990311320975808,0.8019377358048383,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.21210787915009016,0.3853656306196899,0.4237716111092606,0.17489999275124637,0.08056437221237135,0.5380491408386303
9767,2.1367612414312793,0.125,1.0,1.0,0.5454545454545454,1.0,0.0,0.0,1.0,0.3705904774487392,0.9829629131445341,0.0990311320975808,0.8019377358048383,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.13421220816500654,0.422662919990899,0.4185900021353136,0.03787770210195014,0.082901436516076,0.5366428877064254
9768,0.5885064083908575,0.08333333333333333,0.0,0.0,0.5454545454545454,1.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.026084275203740487,0.43288039138422246,0.2963576401761924,0.011812356085553113,0.04018865070575438,0.5360910156873778
9769,0.5885064083908575,0.08333333333333333,0.0,0.043478260869565216,0.5454545454545454,1.0,0.0,0.0,0.0,0.6294095225512604,0.9829629131445341,0.5,1.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.007184126526625654,0.4102525773433206,0.33023527374301964,0.011812356085553113,0.04018865070575438,0.5355391436683301
9770,0.5885064083908575,0.08333333333333333,0.0,0.08695652173913043,0.5454545454545454,1.0,0.0,0.0,0.0,0.75,0.9330127018922194,0.5,1.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.007184126526625654,0.35620377668922304,0.42082205612237034,0.011812356085553113,0.04018865070575438,0.5349872716492826
9771,0.5885064083908575,0.08333333333333333,0.0,0.13043478260869565,0.5454545454545454,1.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.5,1.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.007184126526625654,0.21210787915009016,0.3797600034036481,0.011812356085553113,0.04018865070575438,0.534435399630235
9772,0.5885064083908575,0.08333333333333333,0.0,0.17391304347826086,0.5454545454545454,1.0,0.0,0.0,0.0,0.9330127018922193,0.75,0.5,1.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.007184126526625654,0.13421220816500654,0.3853656306196899,0.011812356085553113,0.042800436422250156,0.5338835276111875
9773,5.272639741724191,0.16666666666666666,0.0,0.21739130434782608,0.5454545454545454,1.0,0.0,0.0,0.0,0.9829629131445341,0.6294095225512604,0.5,1.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.007184126526625654,0.026084275203740487,0.422662919990899,0.011812356085553113,0.06434766858334028,0.5401499462086876
9774,10.226351841198127,0.29166666666666663,0.0,0.2608695652173913,0.5454545454545454,1.0,1.0,0.0,0.0,1.0,0.5,0.5,1.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.06436516322300401,0.007184126526625654,0.43288039138422246,0.09347144864204085,0.06351925306335306,0.5438899938950021
9775,16.358270725254208,0.3333333333333333,0.0,0.30434782608695654,0.5454545454545454,1.0,1.0,0.0,0.0,0.9829629131445341,0.3705904774487397,0.5,1.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.12483705272443706,0.007184126526625654,0.4102525773433206,0.13895750500531254,0.19247012628744267,0.5511319729934299
9776,16.61892443011676,0.41666666666666663,0.0,0.34782608695652173,0.5454545454545454,1.0,1.0,0.0,0.0,0.9330127018922194,0.2500000000000001,0.5,1.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.19969177050825182,0.007184126526625654,0.35620377668922304,0.2648645988518143,0.21318934856176164,0.5437401490274296
9777,34.46540713414264,0.5416666666666666,0.0,0.3913043478260869,0.5454545454545454,1.0,1.0,0.0,0.0,0.8535533905932737,0.14644660940672627,0.5,1.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.20287367162040187,0.007184126526625654,0.21210787915009016,0.2666317208068718,0.284265428915839,0.5621152049072714
9778,42.255226440436104,0.5,0.0,0.43478260869565216,0.5454545454545454,1.0,1.0,0.0,0.0,0.75,0.06698729810778065,0.5,1.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.42073262434026154,0.007184126526625654,0.13421220816500654,0.4237716111092606,0.2048704966115881,0.5730918058288071
9779,31.77863745235802,0.5,0.0,0.4782608695652174,0.5454545454545454,1.0,1.0,0.0,0.0,0.6294095225512605,0.0170370868554659,0.5,1.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.5158259771365077,0.06436516322300401,0.026084275203740487,0.4185900021353136,0.3175131320772051,0.5694363931083293
9780,40.12621576380176,0.6666666666666666,0.0,0.5217391304347826,0.5454545454545454,1.0,1.0,0.0,0.0,0.5000000000000001,0.0,0.5,1.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.38793418227296134,0.12483705272443706,0.007184126526625654,0.2963576401761924,0.3590456427263709,0.5925068709573641
9781,27.302633642305693,0.5,0.0,0.5652173913043478,0.5454545454545454,1.0,1.0,0.0,0.0,0.37059047744873963,0.017037086855465844,0.5,1.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.4898363160905064,0.19969177050825182,0.007184126526625654,0.33023527374301964,0.3043268298934912,0.5928715784830807
9782,26.31208025950622,0.375,0.0,0.6086956521739131,0.5454545454545454,1.0,1.0,0.0,0.0,0.2500000000000001,0.06698729810778059,0.5,1.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.3332938635838268,0.20287367162040187,0.007184126526625654,0.42082205612237034,0.16628175200215958,0.5809928168824051
9783,22.01215486285593,0.375,0.0,0.6521739130434783,0.5454545454545454,1.0,1.0,0.0,0.0,0.14644660940672644,0.14644660940672605,0.5,1.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.32120179333285653,0.42073262434026154,0.007184126526625654,0.3797600034036481,0.09928019858286806,0.5677512794202856
9784,28.61421889669033,0.41666666666666663,0.0,0.6956521739130435,0.5454545454545454,1.0,1.0,0.0,0.0,0.06698729810778076,0.24999999999999978,0.5,1.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.2687109322918494,0.5158259771365077,0.007184126526625654,0.3853656306196899,0.13126184774038382,0.5634513822596354
9785,34.31662527708823,0.41666666666666663,0.0,0.7391304347826086,0.5454545454545454,1.0,1.0,0.0,0.0,0.017037086855465844,0.3705904774487397,0.5,1.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.34930489470194115,0.38793418227296134,0.06436516322300401,0.422662919990899,0.24635424499699576,0.563004644030973
9786,45.54454963323568,0.5416666666666666,0.0,0.7826086956521738,0.5454545454545454,1.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.5,1.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.4189163863678191,0.4898363160905064,0.12483705272443706,0.43288039138422246,0.3813426903535951,0.577683095483394
9787,45.88840633958011,0.5,0.0,0.8260869565217391,0.5454545454545454,1.0,0.0,0.0,0.0,0.01703708685546579,0.6294095225512601,0.5,1.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.5559800241733956,0.3332938635838268,0.19969177050825182,0.4102525773433206,0.27108403531633557,0.5955602195773496
9788,20.805905302090814,0.3333333333333333,0.0,0.8695652173913043,0.5454545454545454,1.0,0.0,0.0,0.0,0.0669872981077807,0.75,0.5,1.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.5601776166722804,0.32120179333285653,0.20287367162040187,0.35620377668922304,0.1906819382753182,0.5833717025016208
9789,12.719549042210366,0.16666666666666666,0.0,0.9130434782608695,0.5454545454545454,1.0,0.0,0.0,0.0,0.14644660940672616,0.8535533905932737,0.5,1.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.2539857749381375,0.2687109322918494,0.42073262434026154,0.21210787915009016,0.10108526316851467,0.5765946258811864
9790,3.366914893411825,0.08333333333333333,0.0,0.9565217391304348,0.5454545454545454,1.0,0.0,0.0,0.0,0.24999999999999978,0.9330127018922192,0.5,1.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.15527248026188017,0.34930489470194115,0.5158259771365077,0.13421220816500654,0.09371997980940622,0.5654920351727183
9791,0.42751973212150207,0.041666666666666664,0.0,1.0,0.5454545454545454,1.0,0.0,0.0,0.0,0.3705904774487392,0.9829629131445341,0.5,1.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.041101239092346725,0.4189163863678191,0.38793418227296134,0.026084275203740487,0.06527522930933231,0.563004039098523
9792,3.0589035871462134,0.08333333333333333,0.16666666666666666,0.0,0.5454545454545454,1.0,0.0,0.0,0.0,0.5,1.0,0.9009688679024191,0.8019377358048384,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.005218899581039278,0.5559800241733956,0.4898363160905064,0.007184126526625654,0.05740753236250335,0.5665999841121264
9793,3.585180358151156,0.08333333333333333,0.16666666666666666,0.043478260869565216,0.5454545454545454,1.0,0.0,0.0,0.0,0.6294095225512604,0.9829629131445341,0.9009688679024191,0.8019377358048384,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.037341225328191126,0.5601776166722804,0.3332938635838268,0.007184126526625654,0.05740753236250335,0.570961985024249
9794,3.585180358151156,0.08333333333333333,0.16666666666666666,0.08695652173913043,0.5454545454545454,1.0,0.0,0.0,0.0,0.75,0.9330127018922194,0.9009688679024191,0.8019377358048384,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.0437656904776215,0.2539857749381375,0.32120179333285653,0.007184126526625654,0.05740753236250335,0.5753239859363717
9795,3.585180358151156,0.08333333333333333,0.16666666666666666,0.13043478260869565,0.5454545454545454,1.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.9009688679024191,0.8019377358048384,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.0437656904776215,0.15527248026188017,0.2687109322918494,0.007184126526625654,0.038466583924080706,0.5796859868484942
9796,3.585180358151156,0.08333333333333333,0.16666666666666666,0.17391304347826086,0.5454545454545454,1.0,0.0,0.0,0.0,0.9330127018922193,0.75,0.9009688679024191,0.8019377358048384,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.0437656904776215,0.041101239092346725,0.34930489470194115,0.007184126526625654,0.0005846870472354196,0.5840479877606167
9797,6.751861605008874,0.16666666666666666,0.16666666666666666,0.21739130434782608,0.5454545454545454,1.0,0.0,0.0,0.0,0.9829629131445341,0.6294095225512604,0.9009688679024191,0.8019377358048384,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.0437656904776215,0.005218899581039278,0.4189163863678191,0.06436516322300401,0.024600313768647953,0.5862011639903482
9798,12.247559271497872,0.25,0.16666666666666666,0.2608695652173913,0.5454545454545454,1.0,1.0,0.0,0.0,1.0,0.5,0.9009688679024191,0.8019377358048384,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.08242259959968698,0.037341225328191126,0.5559800241733956,0.12483705272443706,0.11852902380657673,0.5891432620638678
9799,23.08789028605289,0.29166666666666663,0.16666666666666666,0.30434782608695654,0.5454545454545454,1.0,1.0,0.0,0.0,0.9829629131445341,0.3705904774487397,0.9009688679024191,0.8019377358048384,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.14951071763070836,0.0437656904776215,0.5601776166722804,0.19969177050825182,0.2132708090363181,0.5989389913138884
9800,29.02044474519245,0.4583333333333333,0.16666666666666666,0.34782608695652173,0.5454545454545454,1.0,1.0,0.0,0.0,0.9330127018922194,0.2500000000000001,0.9009688679024191,0.8019377358048384,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.28184285282700766,0.0437656904776215,0.2539857749381375,0.20287367162040187,0.34567679972779786,0.6169908193849383
9801,31.65216886698528,0.375,0.16666666666666666,0.3913043478260869,0.5454545454545454,1.0,1.0,0.0,0.0,0.8535533905932737,0.14644660940672627,0.9009688679024191,0.8019377358048384,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.354263851567007,0.0437656904776215,0.15527248026188017,0.42073262434026154,0.37570982299806055,0.6128958300423907
